184.01
186.06
201.47
188.71
189.55
182.3
188.93
186.44
183.38
184.32
190.62
195.56
186.68
187.92
187.09
192.83
184.99
189.31
189.73
195.93
186.44
184.96
184.53
193.49
190.14
187.22
186.32
191.07
190.37
184.75
184.09
190.16
194.49
189.88
198.01
190.45
193.42
183.21
182.43
181.7
188.69
186
186.26
180.47
183.82
186.91
180.86
178.88
177.06
177.13
174.49
162.92
160.51
155.84
147.94
157.54
154.92
150.09
148.8
152.42
162.68
153.53
153.43
151.19
146.69
156.32
142.57
141.78
139.26
143.54
153.73
150.7
156.91
169.03
180.36
168.78
172.51
169.08
174.29
165.95
168.24
169.59
177.78
177.18
176.12
177.76
188.63
189.39
180.47
180.82
186.21
187.35
183.06
185.23
189.02
197.79
189.19
189.05
190.73
200.05
191.07
190.88
195.06
204.57
199.86
199.59
200.22
204.42
201.03
195.73
200.5
205.43
204.6
202.14
204
205.72
211.8
203.61
200.97
201.64
208.89
200.07
200.16
200.91
212.07
204.97
202.95
200.13
206.27
212.38
217.34
213.04
210.37
221.38
210.26
209.71
202.57
198.82
204.46
195.22
189.57
185.36
187.03
194.51
183.69
185.94
181.96
188.05
179.78
169.93
169.54
166.93
172.89
161.73
151.85
150.67
151.71
157.91
148.64
159.4
157.13
164.42
160.7
159.23
156.84
153.47
151.95
144.2
146.88
152.69
158.72
155.82
161.44
167.61
182.11
175.43
171.84
165.95
176.02
167.67
170.48
175.78
189.36
187.35
183.91
185.25
189.27
187.6
183.22
185.51
195.93
200.43
197.13
198.22
200.52
208.9
199.4
198.15
198.88
206.01
201.68
203.09
203.07
209.64
210.32
206.33
203.35
204.62
202.38
199.09
205.55
210.97
211.59
207.09
206.82
214.57
216.47
209.76
206.03
209.43
211.6
205.28
209.32
215.1
221.51
215.67
227.03
223.5
225.59
216.2
211.63
209.18
208.22
204.49
200.57
200.22
198.01
193.63
193.93
188.6
188.58
177.76
181.91
173.55
170.28
168.93
167.3
169.23
171.14
161.27
152.85
148.26
148.93
144.17
144.07
144.08
145.98
145
147.49
152.7
152.23
144.34
141.55
136.6
133.4
134.43
135.38
138.27
141.99
147.62
156.22
158.13
159.54
171.03
178.44
176.65
182.83
176.8
173.42
167.63
166.05
166.28
170.54
176.68
179.03
178.57
177.19
174.63
178.6
182.46
188.32
193.22
195.76
198.57
195.74
192.75
195.03
189.72
192.23
195.59
195.34
194.32
194.96
190.12
187.72
184.6
186.88
187.28
196.79
201.66
205.22
206.03
207.82
211.57
205.13
194.11
192.93
193
195.02
199.94
206.93
207
216.88
209.74
204.3
202.57
193.08
189.28
185.38
183.78
188.9
184.9
180.48
174.37
171.64
165
161.47
156.03
152.94
147.99
137.74
143.7
166.61
231.53
198.13
211.15
227.89
242.92
241.64
238.44
231.17
230.69
230.06
232.86
243.3
245.22
239.52
237.96
247.27
248.43
234.57
233.13
234.79
241.63
214.53
186.97
186.46
178.38
175.39
172.72
165.97
159.26
157.67
160.9
150.36
145.55
142.61
142.65
150.55
148.29
152.92
159.41
169.66
175.57
168
162.33
163.94
176.1
162.14
164.18
169.4
177.79
182.35
172.67
166.65
168.77
179.32
171.5
179.02
186.63
192.57
197.05
188.17
180.59
177.82
182.79
183.74
186.4
191.76
192.93
191.04
183.63
178.38
176.49
183.93
194.59
186.58
183.85
196.66
197.8
183.4
181.11
178.66
176.33
180.84
176.78
169.87
164.49
179.53
237.58
210.4
228.2
237.47
241.64
247.47
247.68
248.26
247.43
241.57
247.23
243.48
236.92
239.37
241.08
244.52
241.28
242.19
242.87
250.94
243.77
241.12
241.36
245.32
244.92
244.63
243.36
245.47
234.51
233.66
236.72
239.36
240.79
244.59
242.67
241.72
237.32
235.89
236.85
236.6
240.87
236.73
236.06
236.23
234.67
236.7
239.22
232.54
233.02
235.86
236.23
231.98
193.47
183.35
176.13
169.56
162.84
171.63
161.43
161.98
160.1
154.12
159.39
155.51
148.12
145.94
146.34
144.38
153.74
151.11
157.6
158.81
159.33
163.28
155.47
148.97
147.49
149.58
153.93
158.4
152.68
155.38
157.24
156.97
164.92
176.14
159.53
159.83
155.54
157.73
156.62
149.6
148.39
152.41
154.87
164.84
157.4
155.62
152.16
148.22
142.86
143.3
140.91
133.1
135.03
136.85
135.41
146.38
146.26
151.8
152.01
154.34
150.32
150.27
158.08
149.57
148.61
149.71
149.54
150.82
158.97
158.69
163.1
160.92
169.16
168
173.03
161.79
155.63
151.05
151.79
157.76
170.64
164.32
171.58
173.93
171.21
182.03
165.69
156.99
149.52
150.18
163.86
159.54
163.03
165
168.03
174.37
163.14
162.81
163.4
166.54
176.13
170.57
166.83
166.15
167.93
175.69
169.34
172.28
172.04
174.22
180.32
176.21
175.08
179.34
187.12
180.19
177
177.92
179
186.34
181.83
182.29
182.82
189.57
186.8
186.45
184.33
189.14
198.28
204.13
187.97
188.07
192.76
195.12
183.74
180.34
176.7
167.65
164.88
158.21
150.87
141.19
142.63
137.88
139.94
148.58
138.59
178.21
222.46
193.29
204.32
223.87
241.52
251.59
244.82
240.95
233.96
225.34
227.17
229.25
240.65
234.14
237.73
234.06
237.78
240.94
247.04
238.05
234.38
235.97
235.49
237.65
239.13
239.15
240
237.93
241.2
238.22
192.38
188.47
177.13
170.37
173.6
169.52
160.48
158.7
158.12
161.23
158.73
150.64
147.97
144.48
148.68
157.42
165.58
174.7
175.46
179.55
176.96
161.75
158.05
158.47
164.36
166.45
167.32
170.89
170.78
179.79
175.03
167.01
165.96
167.98
181.67
176.32
183.81
183.19
190.37
189.32
179.17
176.66
172.66
182.97
182.74
191.34
184.88
185.71
189.66
176.64
173.41
175.97
178.32
177.06
170.93
160.78
154.07
151.62
153.68
149
151.58
161.1
237.2
201.81
207.82
234.16
242.53
239.43
237.04
234.82
229.44
232.16
234.93
232.8
237.93
242.78
246.03
250.35
243.27
243.13
239.13
242.57
241.12
243.36
243.38
249.02
240.91
234.18
234.06
229.05
225.75
233.29
232.55
234.18
238.82
232.44
232.64
237.67
234.97
235.42
231.27
234.23
235.09
211.02
188.32
178.16
170.16
166.42
166.27
163.73
156.93
154.02
148.22
142.31
147.75
137.95
137.03
138.35
140.35
153.82
164.92
163.15
162.37
156.82
153.43
152.27
140.17
139.12
139.01
144.03
159.88
161.5
161.57
158.34
153.63
159.95
156.15
154.59
156.22
156.88
160.97
157.52
152.4
162.43
156.92
160.17
167.74
160.8
162.6
155.79
174.22
227.99
216.78
225.69
233.98
235.15
231.22
228.38
223.82
233.52
231.57
239.25
243.22
237.55
243.82
229.54
235.22
240.7
245.6
233.81
232.06
234.49
237.41
231.55
231.18
238.74
236.03
242.63
233.69
230.14
219.69
221
222.77
220.97
232.21
241.57
235.82
235.48
236.47
239.93
234.28
240.89
226.82
229.32
229.3
234.48
235.28
243.66
238.83
236.49
235.66
229.89
229.24
237.07
229.39
234.45
236.23
239.08
236.32
245.02
238.13
236.26
238.24
238.47
238.79
245.32
231.26
230.49
232.8
238.18
240.05
249.72
241.09
226.29
192.77
181.32
173.36
171.88
163.33
158.75
158.96
155.59
158.72
149.76
147.19
143.75
137.65
138.89
139.14
146.19
138.24
145
142.28
192.05
224.21
215.26
228.58
40.13
237.41
248.47
233.77
234.23
228.78
242.47
241.72
245.93
245.47
243.88
232.36
228.34
227.99
232.09
226.95
228.13
224.35
231.03
220.03
225.57
223.58
222.26
221.03
230.82
231.72
235.39
227.42
225.82
226.09
225.94
223.84
232.85
227.05
227.53
218.36
182.07
175.18
176.47
161.86
156.47
150.98
146.6
144.63
149.24
135.88
129.55
127.35
130.22
132.71
133.25
131.88
136.91
145.07
153.33
163.28
148.82
145.2
148.07
146.92
154.03
146.65
148.01
149.44
159.2
177.8
175.65
172.15
164.61
160.58
167.8
158.82
158.72
158.66
157.7
170.32
170.08
173.24
174.04
172.13
169.68
163.79
165.66
164.94
170.9
173.63
178.96
198.49
187.89
192.43
172.88
169.14
162.65
158.68
155.72
156.77
146.01
142.65
138.61
195.46
201.38
194.32
207.54
228.03
230.18
233.68
234.09
229.54
223.34
221
220.91
220.54
232.13
233.41
237.24
235.13
231.38
235.92
227.5
239.19
236.48
233.97
232.23
227.91
231.57
239.07
233.58
231.86
232.95
232.15
237.42
230.92
235.87
233.76
234.68
233.33
191.22
177.82
167.38
166.59
166.18
165.36
156.68
154.6
152.78
146.54
141.38
136.13
135.58
135.63
145.43
149.72
157.24
158.43
154.64
159.87
151.97
148.88
150.18
149.13
156.62
155.46
158.91
164.68
170.44
160.53
158.33
161.97
162.35
170.29
166.68
168.83
165.73
168.6
162.01
157.46
155.01
156.94
167.58
158.48
162.14
158.21
164.74
181.17
164.13
159.14
155.7
156.44
158.82
149.49
153.12
153
149.81
144.97
140.14
136.59
128.64
153.48
226.63
190.53
204.15
224.03
237.08
240.27
242.63
239.57
231.87
229.49
231.12
234.35
237.19
240.39
239.52
232.91
233.47
237.48
244.1
235.26
234.58
232.63
232.33
230.72
239.96
234.45
235.91
230.42
229
231.98
240.03
235.36
235.92
236.53
229.77
224.27
233.54
228.49
228.87
227.8
230.15
233.54
234.49
208.07
176.68
171.52
171.19
169.55
162.24
161.58
155.31
147.32
148.21
134.64
134.35
131.43
131.93
141.61
138.07
137.85
137.27
140.35
143.65
142.48
135.91
131.99
129.21
129.87
140.43
135.86
140.78
147.32
158.36
170.98
166.94
162.34
153.32
154.51
162.44
150.9
150.96
159.18
152.02
157.23
160.63
166.33
163.28
156.15
159.63
150.11
148.57
145.01
143.32
228.86
193.82
207.09
227.16
239.63
240.26
236.54
230.7
228.1
228.94
226.47
224.9
234.93
239.52
239.11
239.89
233.93
224.83
226.74
230.42
235.95
241.54
240.57
229.32
228.75
225.16
227.41
237.89
236.17
226.97
230.09
230.69
233.17
242.77
228.47
231.22
230.82
228.95
196.6
189.94
173.45
166.68
160.78
160.34
159.44
151.61
148.78
141.54
142.72
140.77
130.95
133.17
131.44
133.29
145.34
140.64
144.18
149.72
152.69
153.45
143.28
130.47
132.18
130.26
131.61
141.47
138.17
145.84
149.28
152.63
162.46
155.84
163.77
165.68
163.18
163.72
149.07
144.52
146.15
148.63
154.87
151.48
151.38
152.29
166.38
172.98
171.7
165.16
155.28
182.37
214.12
205.82
214.14
228.41
242.61
239.88
232.08
229.52
232.09
229.54
234.03
236.63
232.33
230.01
225.32
243.01
244.64
239.13
237.83
238.43
233.08
234.01
232.54
234.11
241.32
231.61
228.48
230.41
228.38
228.8
229.1
234.18
233.09
229.93
228.21
229.23
224.69
226.53
239.76
236.28
225.24
221.13
223.99
223.82
231.65
236.74
227.67
226.7
222.72
225.78
225.5
237.98
229.78
228.93
225.72
226.45
233.38
239.38
228.31
225.2
223.2
223.82
228.84
236.41
237.33
230.23
226.66
222.74
224.25
233.42
237.96
237.11
232.3
233.7
233.32
240.15
235.21
235.35
228.62
234.05
237.74
245.83
238.06
235.63
232.24
233.64
235.48
210.63
191.59
183.73
188.18
173.03
203.13
245.34
219.03
231.49
241.54
242.68
246.73
238.72
232.34
231.78
233.11
238.57
240.76
240.41
239.95
242.13
240.56
234.37
235.31
231.31
229.87
232.81
234.62
231.97
239.28
233.39
234.27
227.53
230.03
229.1
236.1
232.39
233.11
228.81
224.9
227.92
224.21
227.8
227.51
224.38
