221.6
221.4
220.07
220.93
220.67
215.67
220.67
223.8
223
221.8
221.27
220.73
217.07
222.93
223.13
223.27
216
224.67
223.8
227.4
220.33
221
230.93
235.07
224
234
230.67
230.2
228.27
231.8
229.2
227.27
225.47
224.4
223.67
219.6
224.2
222.73
228.73
216.8
193.73
164.53
198
200.33
198
188.13
148.53
134.6
172.8
182.07
170
143
129
158.33
167.33
152.93
154.87
229.27
228.93
151.73
160.27
180.8
174.33
190.73
215.73
227.73
228
231.73
237.27
238
240.67
239.87
243.07
244
255.07
249.8
252.33
248.33
259.47
252.8
247.87
245.8
249.33
244.87
238.2
235.87
235.53
235.27
231
231.47
222.53
227.27
233.47
229.27
221.27
220.33
223.8
220.8
215.13
223.33
221.07
219.93
212.93
221.67
220.87
221.87
222.27
218.67
221.2
217.93
221.13
218.87
218.27
220.67
223.53
219.53
219.33
221.27
224.6
215.47
224.87
223.8
224.6
227.53
224.07
231.47
229.93
231
221.67
226.8
221.07
215.6
204.47
198.27
189.8
176.73
167.8
165.87
159.2
158.93
159.07
152.93
144.93
177.47
213
209.53
204.87
158.47
154.8
161.87
153.93
162.8
161.27
166.27
166.73
170.47
179.47
185.6
189.2
198.27
211
216.83
231.27
245.73
246.47
242.93
241
243.67
248.2
247.93
249.67
246.8
247.27
260.87
257.27
258.27
261.67
256.07
254.67
261.67
274.8
266
263.53
261.67
259.8
246.27
244.4
231.4
230.2
230.13
223.2
231.33
229.2
227.07
231.07
234.07
231.8
228.8
220.4
226.8
229.33
229.2
221.27
228.93
227.93
227.6
224.6
228.67
228.07
226.4
223.53
225
223.07
226.8
233.2
229.27
233
236.6
237.8
236.13
233.47
234.93
237.07
231.13
230.67
236.13
231.67
224.2
216.27
204.13
190.73
179.4
171.8
181.73
175.13
173.6
168.73
165.33
157.07
156
155.13
152.47
153
172.93
175.87
170.73
168.4
159.4
161.13
169.13
168
176.67
187.67
192.8
196.67
202.4
213.67
228
236.33
255.8
262.33
264.73
256.93
256.27
261.07
276.73
283.93
264.53
258.6
254.67
263.13
262.73
257.87
252.53
251.8
252.2
255.4
250.2
252.8
260.4
256.47
245.13
239.53
235.93
245.73
247.8
239.13
256.47
259.93
251.73
239.93
236.73
231.4
235.13
231.67
230.67
230.13
228.4
226.87
229.87
233.33
226.13
224.93
230.07
231.07
232.27
234
231.73
230.27
234
234.47
232.47
233.53
230.13
229.2
234.33
234.8
238
240.87
242
258.93
256.67
244.13
230.13
222.87
214.53
198.67
187.13
187.93
195.13
193.93
187.67
174.93
161.73
157.93
154.93
159.93
162.2
168.8
166.93
187.73
198.2
188
182
176.67
184.53
187.27
186.67
197.73
212.87
208.67
206.73
211.4
224.77
239.87
240.13
237.47
257.13
261.2
278.33
287.67
293.4
307.6
299.07
291.8
283
269.87
265.4
267.2
265.07
262.47
270.6
268.67
265.33
261.87
262.53
262
252.8
251.4
247.13
251
254.67
253.6
245
243.87
245.67
243.67
244.8
240.2
239.93
236.6
239.93
243.6
241.93
238.73
240.2
245.47
257
252.53
253.73
236.67
236.8
233.73
240.67
237.87
241.6
235
240.87
234.4
241.4
240.47
241.33
242.47
242.07
245.47
235.67
238.2
231.53
243.27
240.33
229.6
224
212.4
218.8
226.47
227.4
221.8
197
194.87
210.6
216.53
226.27
190.33
221.87
235.47
229.53
232.67
227.93
251.87
265.8
290.47
319.33
317.67
315.73
304.53
287.27
290.27
292.73
283.4
318.53
311.47
306.27
325
299.53
302.53
288.13
299.07
298.93
303.8
303.87
306.27
293.13
286.87
288
313.87
331.67
334.8
323.13
308.8
315.93
309.8
314.4
326.87
311.4
321.93
312.27
317.53
320.13
309.73
303.27
294
277.27
273.87
269.73
264.33
260.6
263.93
253.73
259.33
258.67
255.67
253.4
254.27
250.53
251.53
251.73
250.53
248.87
248.8
236.67
247.27
251.4
255.73
254.47
249.07
252.73
253.87
250.93
247.2
250.8
246.93
242
246.67
254.67
250.73
254.93
242.87
238.87
256.13
258.93
264
266.67
264
260.47
254.93
274.8
266.73
282.07
312.67
315.07
319.8
323.13
307.53
263.27
311.8
343.4
334.13
320.93
354.27
325.93
331.93
348.2
324.87
345.47
356.67
357.85
349.07
347.53
374.33
365.07
360.87
360.33
361.4
357.07
349.4
360.2
365.47
365.33
356.4
369.4
358.93
368.73
370.8
393.87
380.53
374.87
385.47
389.8
387.2
373.47
356.4
347.73
338.4
331.87
327.53
306.53
310.47
317.87
317.6
305.87
290.93
290.27
271.13
278.07
272.87
268.73
269.4
266.93
265.67
262.87
262.47
260.47
260.93
258.53
258.73
255.13
256.6
259.27
263.53
262.27
262.2
267.67
249.13
267.6
272
276.87
291.8
292.27
301.67
297.07
300.2
285.67
290.8
274.13
274.67
261.53
248.6
253.47
238.2
238.67
231.33
228.8
229.13
257.13
269
